2.080000000000000000e+02 -1.127999999999999936e+01
2.315000000000000000e+03 -2.632000000000000028e+01
3.844000000000000000e+03 -9.023999999999999488e+01
4.436000000000000000e+03 -4.511999999999999744e+01
5.060000000000000000e+03 -1.880000000000000071e+01
3.971000000000000000e+03 -5.264000000000000057e+01
3.600000000000000000e+01 -5.639999999999999858e+01
9.520000000000000000e+02 -5.264000000000000057e+01
4.531000000000000000e+03 -7.520000000000000284e+01
2.716000000000000000e+03 -1.504000000000000092e+01
2.745000000000000000e+03 -3.760000000000000142e+01
1.025000000000000000e+03 -1.804799999999999898e+02
2.471000000000000000e+03 -2.180800000000000125e+02
1.585000000000000000e+03 -7.520000000000000462e+00
2.496000000000000000e+03 -4.888000000000000256e+01
2.721000000000000000e+03 -1.504000000000000092e+01
5.282000000000000000e+03 2.594399999999999977e+02
7.400000000000000000e+02 -1.880000000000000071e+01
3.000000000000000000e+03 0.000000000000000000e+00
4.081000000000000000e+03 1.278400000000000034e+02
5.368000000000000000e+03 -5.264000000000000057e+01
2.005000000000000000e+03 -1.504000000000000092e+01
1.867000000000000000e+03 6.392000000000000171e+01
5.708000000000000000e+03 -7.520000000000000462e+00
4.921000000000000000e+03 -3.008000000000000185e+01
1.663000000000000000e+03 -7.143999999999999773e+01
5.270000000000000000e+02 1.315999999999999943e+02
8.610000000000000000e+02 -3.760000000000000231e+00
4.460000000000000000e+02 0.000000000000000000e+00
3.304000000000000000e+03 1.127999999999999972e+02
4.261000000000000000e+03 -4.511999999999999744e+01
5.621000000000000000e+03 -3.008000000000000185e+01
5.957000000000000000e+03 -5.639999999999999858e+01
2.639000000000000000e+03 1.466400000000000148e+02
3.188000000000000000e+03 -7.896000000000000796e+01
2.901000000000000000e+03 -3.760000000000000142e+01
2.278000000000000000e+03 -7.520000000000000462e+00
2.973000000000000000e+03 -2.255999999999999872e+01
3.518000000000000000e+03 -4.888000000000000256e+01
3.067000000000000000e+03 -5.264000000000000057e+01
3.130000000000000000e+02 3.609599999999999795e+02
2.150000000000000000e+02 -4.511999999999999744e+01
3.930000000000000000e+03 -1.880000000000000000e+02
1.203000000000000000e+03 1.579200000000000159e+02
5.182000000000000000e+03 1.504000000000000092e+01
2.316000000000000000e+03 -2.632000000000000028e+01
4.826000000000000000e+03 1.315999999999999943e+02
2.944000000000000000e+03 -3.760000000000000142e+01
7.900000000000000000e+02 -3.008000000000000185e+01
3.763000000000000000e+03 -1.504000000000000092e+01
1.733000000000000000e+03 -1.353600000000000136e+02
7.130000000000000000e+02 -3.008000000000000185e+01
2.848000000000000000e+03 -2.632000000000000028e+01
4.790000000000000000e+02 4.511999999999999744e+01
4.930000000000000000e+02 8.648000000000000398e+01
4.830000000000000000e+02 5.264000000000000057e+01
2.410000000000000000e+02 -7.896000000000000796e+01
4.407000000000000000e+03 -6.768000000000000682e+01
5.061000000000000000e+03 -2.255999999999999872e+01
6.380000000000000000e+02 -4.888000000000000256e+01
2.274000000000000000e+03 -1.880000000000000071e+01
1.035000000000000000e+03 -3.684800000000000182e+02
2.012000000000000000e+03 -1.880000000000000071e+01
2.407000000000000000e+03 2.406400000000000148e+02
5.901000000000000000e+03 2.255999999999999872e+01
8.490000000000000000e+02 -2.632000000000000028e+01
3.302000000000000000e+03 1.090400000000000063e+02
3.361000000000000000e+03 1.278400000000000034e+02
5.722000000000000000e+03 -1.127999999999999936e+01
2.071000000000000000e+03 -3.384000000000000341e+01
3.552000000000000000e+03 -3.760000000000000142e+01
2.925000000000000000e+03 -3.760000000000000142e+01
5.011000000000000000e+03 -3.760000000000000231e+00
4.627000000000000000e+03 -3.910400000000000205e+02
1.466000000000000000e+03 -4.888000000000000256e+01
1.198000000000000000e+03 1.541599999999999966e+02
3.451000000000000000e+03 -5.639999999999999858e+01
4.950000000000000000e+03 -3.008000000000000185e+01
1.081000000000000000e+03 -3.760000000000000142e+01
8.410000000000000000e+02 -3.760000000000000142e+01
1.360000000000000000e+02 -7.143999999999999773e+01
1.293000000000000000e+03 -7.520000000000000462e+00
3.142000000000000000e+03 2.556800000000000068e+02
2.910000000000000000e+02 -6.768000000000000682e+01
5.491000000000000000e+03 1.692000000000000171e+02
5.565000000000000000e+03 4.888000000000000256e+01
3.893000000000000000e+03 1.880000000000000000e+02
4.073000000000000000e+03 1.278400000000000034e+02
2.931000000000000000e+03 -4.511999999999999744e+01
1.003000000000000000e+03 7.219199999999999591e+02
2.841000000000000000e+03 -1.880000000000000071e+01
3.160000000000000000e+02 5.226399999999999864e+02
3.384000000000000000e+03 5.639999999999999858e+01
2.241000000000000000e+03 -3.384000000000000341e+01
4.040000000000000000e+03 5.639999999999999858e+01
9.230000000000000000e+02 -5.264000000000000057e+01
1.669000000000000000e+03 -7.143999999999999773e+01
1.387000000000000000e+03 -3.384000000000000341e+01
3.850000000000000000e+02 -9.776000000000000512e+01
3.600000000000000000e+03 -6.392000000000000171e+01
3.478000000000000000e+03 -6.016000000000000369e+01
1.641000000000000000e+03 -6.768000000000000682e+01
4.707000000000000000e+03 7.520000000000000462e+00
2.223000000000000000e+03 -4.888000000000000256e+01
5.165000000000000000e+03 0.000000000000000000e+00
1.163000000000000000e+03 7.143999999999999773e+01
2.830000000000000000e+03 -2.255999999999999872e+01
1.347000000000000000e+03 -4.511999999999999744e+01
4.444000000000000000e+03 -4.135999999999999943e+01
1.767000000000000000e+03 -1.315999999999999943e+02
5.040000000000000000e+02 1.090400000000000063e+02
5.730000000000000000e+03 -1.880000000000000071e+01
4.580000000000000000e+02 1.127999999999999936e+01
1.400000000000000000e+03 -3.008000000000000185e+01
2.570000000000000000e+03 5.264000000000000057e+01
3.131000000000000000e+03 6.993600000000000136e+02
3.720000000000000000e+03 -5.639999999999999858e+01
1.127000000000000000e+03 2.255999999999999872e+01
3.567000000000000000e+03 -4.888000000000000256e+01
2.977000000000000000e+03 -3.008000000000000185e+01
1.181000000000000000e+03 1.203200000000000074e+02
5.590000000000000000e+03 -7.520000000000000462e+00
5.124000000000000000e+03 -2.255999999999999872e+01
2.170000000000000000e+03 -3.384000000000000341e+01
4.937000000000000000e+03 -3.384000000000000341e+01
5.952000000000000000e+03 -5.639999999999999858e+01
4.719000000000000000e+03 1.880000000000000071e+01
2.248000000000000000e+03 -4.135999999999999943e+01
1.358000000000000000e+03 -4.511999999999999744e+01
3.340000000000000000e+02 4.136000000000000227e+02
1.748000000000000000e+03 -4.248799999999999955e+02
2.288000000000000000e+03 0.000000000000000000e+00
2.011000000000000000e+03 -2.255999999999999872e+01
3.521000000000000000e+03 -4.511999999999999744e+01
9.240000000000000000e+02 -5.264000000000000057e+01
2.457000000000000000e+03 -3.910400000000000205e+02
1.693000000000000000e+03 3.384000000000000341e+01
3.852000000000000000e+03 -9.023999999999999488e+01
4.514000000000000000e+03 -6.016000000000000369e+01
2.470000000000000000e+02 -7.896000000000000796e+01
2.820000000000000000e+02 -8.271999999999999886e+01
3.813000000000000000e+03 -9.400000000000000000e+01
5.720000000000000000e+03 -1.127999999999999936e+01
4.780000000000000000e+02 4.511999999999999744e+01
5.341000000000000000e+03 -3.008000000000000114e+02
1.675000000000000000e+03 -7.520000000000000284e+01
3.121000000000000000e+03 5.640000000000000000e+02
4.133000000000000000e+03 5.264000000000000057e+01
8.230000000000000000e+02 -3.008000000000000185e+01
1.275000000000000000e+03 3.384000000000000341e+01
7.040000000000000000e+02 -2.632000000000000028e+01
1.880000000000000000e+03 9.400000000000000000e+01
3.794000000000000000e+03 -8.271999999999999886e+01
4.170000000000000000e+03 -3.760000000000000142e+01
4.155000000000000000e+03 -3.760000000000000231e+00
5.624000000000000000e+03 -3.384000000000000341e+01
1.000000000000000000e+02 -6.392000000000000171e+01
4.619000000000000000e+03 -3.308799999999999955e+02
6.360000000000000000e+02 -4.511999999999999744e+01
5.716000000000000000e+03 -7.520000000000000462e+00
4.695000000000000000e+03 -1.504000000000000092e+01
1.883000000000000000e+03 1.015199999999999960e+02
2.534000000000000000e+03 3.760000000000000231e+00
5.974000000000000000e+03 -5.639999999999999858e+01
4.452000000000000000e+03 -1.504000000000000092e+01
4.657000000000000000e+03 -9.023999999999999488e+01
9.940000000000000000e+02 4.587200000000000273e+02
5.352000000000000000e+03 -1.015199999999999960e+02
3.841000000000000000e+03 -9.023999999999999488e+01
4.781000000000000000e+03 1.428799999999999955e+02
4.189000000000000000e+03 -5.264000000000000057e+01
1.274000000000000000e+03 3.384000000000000341e+01
3.558000000000000000e+03 -4.511999999999999744e+01
1.298000000000000000e+03 -1.880000000000000071e+01
1.780000000000000000e+02 -3.760000000000000142e+01
1.947000000000000000e+03 1.203200000000000074e+02
1.670000000000000000e+02 -5.264000000000000057e+01
5.125000000000000000e+03 -2.255999999999999872e+01
2.773000000000000000e+03 -3.008000000000000185e+01
4.161000000000000000e+03 -2.255999999999999872e+01
3.633000000000000000e+03 -6.392000000000000171e+01
4.810000000000000000e+02 4.888000000000000256e+01
3.739000000000000000e+03 -2.632000000000000028e+01
3.520000000000000000e+02 -3.609599999999999795e+02
5.830000000000000000e+03 -3.760000000000000142e+01
2.628000000000000000e+03 1.466400000000000148e+02
1.428000000000000000e+03 -3.008000000000000185e+01
3.721000000000000000e+03 -5.264000000000000057e+01
3.577000000000000000e+03 -4.888000000000000256e+01
4.424000000000000000e+03 -4.888000000000000256e+01
4.638000000000000000e+03 -3.120799999999999841e+02
3.356000000000000000e+03 1.315999999999999943e+02
3.956000000000000000e+03 -7.143999999999999773e+01
8.830000000000000000e+02 7.520000000000000462e+00
5.163000000000000000e+03 0.000000000000000000e+00
1.785000000000000000e+03 -8.271999999999999886e+01
4.372000000000000000e+03 -6.392000000000000171e+01
1.420000000000000000e+03 -2.632000000000000028e+01
5.972000000000000000e+03 -5.264000000000000057e+01
2.293000000000000000e+03 0.000000000000000000e+00
1.027000000000000000e+03 -2.895199999999999818e+02
4.784000000000000000e+03 1.504000000000000057e+02
2.024000000000000000e+03 -3.384000000000000341e+01
3.376000000000000000e+03 8.648000000000000398e+01
4.677000000000000000e+03 -3.760000000000000142e+01
4.840000000000000000e+02 5.639999999999999858e+01
5.499000000000000000e+03 1.729600000000000080e+02
1.572000000000000000e+03 -3.760000000000000231e+00
4.114000000000000000e+03 1.052800000000000011e+02
2.393000000000000000e+03 -4.135999999999999943e+01
4.604000000000000000e+03 3.760000000000000000e+02
7.240000000000000000e+02 -2.255999999999999872e+01
2.965000000000000000e+03 -3.008000000000000185e+01
4.437000000000000000e+03 -4.511999999999999744e+01
1.894000000000000000e+03 1.278400000000000034e+02
1.860000000000000000e+03 5.264000000000000057e+01
4.649000000000000000e+03 -1.052800000000000011e+02
8.850000000000000000e+02 7.520000000000000462e+00
2.269000000000000000e+03 -3.384000000000000341e+01
3.086000000000000000e+03 -5.264000000000000057e+01
5.342000000000000000e+03 -2.857599999999999909e+02
2.493000000000000000e+03 -6.392000000000000171e+01
4.147000000000000000e+03 1.504000000000000092e+01
4.601000000000000000e+03 5.339199999999999591e+02
1.709000000000000000e+03 7.294400000000000546e+02
4.469000000000000000e+03 -7.520000000000000462e+00
5.335000000000000000e+03 -3.571999999999999886e+02
5.859000000000000000e+03 -3.760000000000000142e+01
5.038000000000000000e+03 -1.127999999999999936e+01
2.078000000000000000e+03 -3.008000000000000185e+01
3.686000000000000000e+03 -7.520000000000000284e+01
1.070000000000000000e+03 -7.896000000000000796e+01
1.652000000000000000e+03 -7.143999999999999773e+01
3.592000000000000000e+03 -5.639999999999999858e+01
5.214000000000000000e+03 -3.384000000000000341e+01
4.134000000000000000e+03 5.639999999999999858e+01
2.717000000000000000e+03 -1.504000000000000092e+01
1.706000000000000000e+03 6.166399999999999864e+02
2.326000000000000000e+03 -5.639999999999999858e+01
3.100000000000000000e+02 2.255999999999999943e+02
4.610000000000000000e+03 8.648000000000000398e+01
1.110000000000000000e+02 -7.143999999999999773e+01
2.905000000000000000e+03 -3.760000000000000142e+01
3.474000000000000000e+03 -5.639999999999999858e+01
3.000000000000000000e+00 -6.016000000000000369e+01
1.529000000000000000e+03 -5.264000000000000057e+01
3.786000000000000000e+03 -8.271999999999999886e+01
3.410000000000000000e+02 7.520000000000000284e+01
5.393000000000000000e+03 7.520000000000000462e+00
5.330000000000000000e+02 1.353600000000000136e+02
6.970000000000000000e+02 -3.008000000000000185e+01
4.307000000000000000e+03 -5.264000000000000057e+01
1.992000000000000000e+03 1.504000000000000092e+01
4.712000000000000000e+03 7.520000000000000462e+00
5.220000000000000000e+02 1.353600000000000136e+02
5.923000000000000000e+03 -3.384000000000000341e+01
5.170000000000000000e+03 7.520000000000000462e+00
3.273000000000000000e+03 5.639999999999999858e+01
3.088000000000000000e+03 -5.639999999999999858e+01
1.150000000000000000e+02 -6.768000000000000682e+01
5.934000000000000000e+03 -4.888000000000000256e+01
4.236000000000000000e+03 -4.888000000000000256e+01
2.490000000000000000e+02 -7.520000000000000284e+01
8.880000000000000000e+02 7.520000000000000462e+00
1.421000000000000000e+03 -3.008000000000000185e+01
3.708000000000000000e+03 -5.639999999999999858e+01
2.461000000000000000e+03 -3.609599999999999795e+02
1.131000000000000000e+03 2.255999999999999872e+01
5.349000000000000000e+03 -1.353600000000000136e+02
6.690000000000000000e+02 -4.511999999999999744e+01
5.943000000000000000e+03 -5.264000000000000057e+01
7.930000000000000000e+02 -3.384000000000000341e+01
3.500000000000000000e+03 -5.639999999999999858e+01
5.926000000000000000e+03 -3.760000000000000142e+01
5.644000000000000000e+03 -3.384000000000000341e+01
5.508000000000000000e+03 1.729600000000000080e+02
2.561000000000000000e+03 3.384000000000000341e+01
8.520000000000000000e+02 -3.384000000000000341e+01
2.237000000000000000e+03 -4.511999999999999744e+01
3.329000000000000000e+03 1.504000000000000057e+02
5.534000000000000000e+03 1.353600000000000136e+02
4.278000000000000000e+03 -4.888000000000000256e+01
4.403000000000000000e+03 -6.016000000000000369e+01
2.727000000000000000e+03 -2.255999999999999872e+01
1.482000000000000000e+03 -4.888000000000000256e+01
2.786000000000000000e+03 -3.008000000000000185e+01
2.376000000000000000e+03 -6.392000000000000171e+01
8.530000000000000000e+02 -3.384000000000000341e+01
2.623000000000000000e+03 1.579200000000000159e+02
1.461000000000000000e+03 -3.760000000000000142e+01
4.412000000000000000e+03 -5.264000000000000057e+01
1.099000000000000000e+03 -7.520000000000000462e+00
5.233000000000000000e+03 -4.511999999999999744e+01
3.788000000000000000e+03 -9.023999999999999488e+01
3.978000000000000000e+03 -4.135999999999999943e+01
2.948000000000000000e+03 -3.384000000000000341e+01
5.702000000000000000e+03 -1.504000000000000092e+01
5.831000000000000000e+03 -3.760000000000000142e+01
2.845000000000000000e+03 -2.255999999999999872e+01
3.223000000000000000e+03 -1.127999999999999936e+01
5.102000000000000000e+03 -3.008000000000000185e+01
9.010000000000000000e+02 -3.760000000000000142e+01
5.660000000000000000e+03 -3.008000000000000185e+01
1.553000000000000000e+03 -3.760000000000000142e+01
7.050000000000000000e+02 -2.255999999999999872e+01
3.943000000000000000e+03 -1.127999999999999972e+02
1.382000000000000000e+03 -3.384000000000000341e+01
4.884000000000000000e+03 -7.520000000000000462e+00
1.313000000000000000e+03 -3.008000000000000185e+01
4.244000000000000000e+03 -5.264000000000000057e+01
2.254000000000000000e+03 -3.008000000000000185e+01
3.440000000000000000e+03 -4.888000000000000256e+01
5.169000000000000000e+03 7.520000000000000462e+00
1.559000000000000000e+03 -3.008000000000000185e+01
3.705000000000000000e+03 -6.016000000000000369e+01
2.460000000000000000e+03 -3.722400000000000091e+02
4.181000000000000000e+03 -4.511999999999999744e+01
5.805000000000000000e+03 -3.384000000000000341e+01
5.597000000000000000e+03 -1.127999999999999936e+01
3.514000000000000000e+03 -4.888000000000000256e+01
3.662000000000000000e+03 -7.143999999999999773e+01
4.149000000000000000e+03 7.520000000000000462e+00
